0.673077,0.612
0.673077,0.612
0.673077,0.612
0.673077,0.612
0.673077,0.612
0.673077,0.612
0.673077,0.612
0.673077,0.612
0.673077,0.612
0.673077,0.612
0.673077,0.612
0.673077,0.612
0.673077,0.612
0.673077,0.612
0.673077,0.612
0.673077,0.612
0.673077,0.612
0.673077,0.612
0.673077,0.612
0.673077,0.612
0.673077,0.612
0.673077,0.612
0.673077,0.612
0.673077,0.612
0.673077,0.612
0.673077,0.612
0.673077,0.612
0.673077,0.612
0.673077,0.612
0.673077,0.612
0.673077,0.612
0.673077,0.612
0.673077,0.612
0.673077,0.612
0.673077,0.612
0.673077,0.612
0.673077,0.612
0.673077,0.612
0.673077,0.612
0.673077,0.612
0.673077,0.612
0.673077,0.612
0.673846,0.610667
0.673846,0.610667
0.674615,0.612
0.674615,0.612
0.674615,0.612
0.674615,0.612
0.674615,0.612
0.675385,0.612
0.674615,0.612
0.674615,0.612
0.674615,0.612
0.674615,0.612
0.674615,0.612
0.674615,0.612
0.674615,0.612
0.674615,0.612
0.674615,0.612
0.674615,0.612
0.674615,0.612
0.674615,0.612
0.674615,0.612
0.674615,0.612
0.674615,0.612
0.674615,0.612
0.674615,0.612
0.674615,0.612
0.674615,0.612
0.675385,0.612
0.675385,0.612
0.675385,0.612
0.675385,0.612
0.675385,0.612
0.675385,0.612
0.675385,0.612
0.675385,0.612
0.675385,0.612
0.675385,0.612
0.675385,0.612
0.675385,0.612
0.675385,0.612
0.675385,0.612
0.675385,0.612
0.675385,0.612
0.675385,0.612
0.675385,0.612
0.675385,0.612
0.675385,0.612
0.675385,0.612
0.675385,0.612
0.675385,0.612
0.675385,0.612
0.675385,0.612
0.675385,0.612
0.675385,0.612
0.675385,0.612
0.675385,0.612
0.675385,0.612
0.675385,0.612
0.675385,0.612
0.675385,0.612
0.675385,0.612
0.675385,0.612
0.675385,0.612
0.675385,0.612
0.675385,0.612
0.675385,0.612
0.675385,0.612
0.675385,0.612
0.675385,0.612
0.675385,0.612
0.675385,0.612
0.675385,0.612
0.675385,0.612
0.675385,0.612
0.675385,0.612
0.675385,0.612
0.675385,0.612
0.675385,0.612
0.675385,0.612
0.675385,0.612
0.675385,0.612
0.675385,0.612
0.675385,0.612
0.675385,0.612
0.675385,0.612
0.675385,0.612
0.675385,0.612
0.675385,0.612
0.675385,0.612
0.675385,0.612
0.675385,0.612
0.675385,0.612
0.675385,0.612
0.675385,0.612
0.675385,0.612
0.675385,0.612
0.675385,0.612
0.675385,0.612
0.675385,0.612
0.675385,0.612
0.674615,0.612
0.674615,0.612
0.673846,0.612
0.673846,0.613333
0.673846,0.613333
0.673846,0.613333
0.673846,0.613333
0.673846,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.674615,0.613333
0.675385,0.613333
0.675385,0.613333
0.675385,0.613333
0.675385,0.614667
0.675385,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676154,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.676923,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.614667
0.677692,0.616
0.677692,0.616
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.677692,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.678462,0.617333
0.679231,0.617333
0.679231,0.617333
0.679231,0.617333
0.679231,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.68,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.680769,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.617333
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.681538,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
0.682308,0.618667
